"","c02hsaid","total","male_adults","female_adults","children","toddlers","infants","mean_people_per_hh","area","area_skm","popdens","m_f_adult_ratio","prop_adults","n_smearpos_cases","n_cases","n_micro_cases","clinic_distance","cnr","micro_cnr","c02hsaid1","mwi11povcons200","geometry"
"1",2225,4051,1293,1115,1088,423,132,4.18059855521156,90391.0534028113,0.0903910534028113,44816.3822358332,1.15964125560538,59.4421130585041,5,23,9,892.582558226753,567.761046655147,222.167366082449,1,13.2929265499115,list(list(c(35.0420774897459, 35.0423358517452, 35.0426148503908, 35.0429662891729, 35.0432193967079, 35.0432832019661, 35.0435916761973, 35.0437219674255, 35.0439722826885, 35.044101365839, 35.0443480864787, 35.0445125170128, 35.0446914461109, 35.0446995542955, 35.044871834534, 35.0451612981688, 35.0453792673524, 35.0456698980402, 35.0458202348299, 35.0459962008477, 35.0458301190393, 35.0456819696211, 35.0453696288482, 35.0449402601546, 35.0446778359798, 35.0444832472409, 35.0442620475044, 35.0441374371988, 
35.0439399969428, 35.0437425725597, 35.0436734375784, 35.0435994773022, 35.0434439700283, 35.0432375794829, 35.0430447150187, 35.0429591480006, 35.0428596271152, 35.0427345804497, 35.0425833579552, 35.0424440530817, 35.0422847620289, 35.0422289699146, 35.0421889084823, 35.0421878819184, 35.041949099406, 35.0419100293762, 35.0419376327233, 35.0419288178545, 35.041958105928, 35.0419645170343, 35.041969531663, 35.0418664089278, 35.0418211395361, 35.0419225522553, 35.0418980537936, 35.0419613335375, 
-15.8170656790711, -15.8165943388438, -15.8159316485623, -15.8150645299135, -15.8147010420375, -15.814533540332, -15.8144613874306, -15.8143963807426, -15.814325236935, -15.814251135093, -15.814143385662, -15.8140262607147, -15.8137764237579, -15.8133678468999, -15.812852299584, -15.8122684684788, -15.8118782879573, -15.8111782833926, -15.8106595889165, -15.81031304129, -15.8099988678358, -15.8097215453932, -15.8098168340207, -15.8097620038162, -15.8097442028312, -15.8097312885077, -15.8097086555319, 
-15.8102768957656, -15.810555447203, -15.8106357682044, -15.8113205992589, -15.8118357398819, -15.8119149689153, -15.8119780930946, -15.8120132459181, -15.8122226096897, -15.8125964519007, -15.8130003702328, -15.8140506692844, -15.8151879079293, -15.8160136043221, -15.8166968753993, -15.8177946542469, -15.8184554272605, -15.8188484530355, -15.8186724810044, -15.8185767147221, -15.8183685551503, -15.8181466258626, -15.8179896907932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)))
"4",2232,1332,421,389,364,131,27,4.1625,67541.7811799282,0.0675417811799282,19721.1263418063,1.08226221079692,60.8108108108108,9,20,8,1066.99679698238,1501.5015015015,600.600600600601,4,16.9050186872482,list(list(c(35.0307775384252, 35.0311244926278, 35.0316080249952, 35.0318115422262, 35.0321112398639, 35.0323761269662, 35.0333337420579, 35.0330122921756, 35.03301086473, 35.0330574247673, 35.0329385974685, 35.0328664841435, 35.0328330033688, 35.0328724076492, 35.0328055650168, 35.0328516268857, 35.0328013435011, 35.0328668830241, 35.0327639428242, 35.0324933167935, 35.0322149775351, 35.0319816360471, 35.0319295452602, 35.0318497627669, 35.0317950044417, 35.0317019703944, 35.0316702388927, 35.0315506428233, 
35.0313854803215, 35.0311792296908, 35.0310776953652, 35.0309776027206, 35.0308907932464, 35.0308506981572, 35.0308202014998, 35.0307775384252, -15.7736105600763, -15.7737256878599, -15.7738203656885, -15.7738617183473, -15.7736095916735, -15.773401005321, -15.7724604975929, -15.7721446710747, -15.7719295344102, -15.7718100246829, -15.7715467796485, -15.7713510872313, -15.7710509768478, -15.7709506052657, -15.7707397948105, -15.7702060880713, -15.7698674361449, -15.7697271788578, -15.7697046503101, 
-15.7697655743804, -15.7698268286248, -15.7699024097562, -15.7701965240182, -15.7704804703041, -15.7708750067584, -15.7713494640144, -15.7715347465174, -15.7717234772066, -15.7718911069628, -15.7721142821161, -15.7723296661142, -15.7726222408184, -15.7729558905227, -15.7732751873112, -15.7734480041607, -15.7736105600763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)))
"5",1231,3518,1103,925,1044,352,94,3.79913606911447,1154209.33767697,1.15420933767697,3047.97395512372,1.19243243243243,57.646389994315,3,14,4,3152.25542341045,397.953382603752,113.700966458215,5,58.8867649435997,list(list(c(35.0742036817033, 35.0742791536046, 35.0743469250908, 35.0744227873142, 35.0744399747544, 35.0745977688447, 35.0746277034215, 35.0746918656279, 35.0747281394829, 35.0749429648967, 35.0749883737338, 35.0750055775074, 35.0749839538016, 35.0749765845132, 35.0749538166145, 35.0749194349245, 35.0748592993904, 35.0748579661524, 35.0748319216201, 35.0748175557721, 35.0748265361388, 35.0749493942564, 35.0750625190606, 35.0751568798628, 35.0752302802392, 35.0752728150441, 35.0752146379159, 35.0751129296829, 
35.0750330044069, 35.0752499767558, 35.075467405121, 35.0755615946666, 35.0757168647783, 35.0759718087727, 35.0760738379573, 35.0761915425938, 35.0762047274751, 35.0763454626838, 35.0764858667822, 35.0766887378998, 35.0768472393387, 35.0770861005723, 35.0775160213274, 35.0778975167256, 35.0779617784798, 35.0781522784997, 35.0782997819402, 35.078564269081, 35.0786138612753, 35.0784093933616, 35.0783080469334, 35.0780926112929, 35.07766326576, 35.0773878215586, 35.0771014412644, 35.0771059478863, 35.0769724969558, 
35.0770202015556, 35.076952990746, 35.0768733282471, 35.0765883953475, 35.0765246630175, 35.0766885378481, 35.0768777554778, 35.0771028107521, 35.0772502089144, 35.0773595404478, 35.0774708011128, 35.0774245802744, 35.0774293698086, 35.0773843350143, 35.0773602552716, 35.077504709605, 35.0776497010554, 35.0778064306683, 35.0779892483061, 35.0780877798475, 35.0782097074672, 35.0783027946011, 35.0784528723573, 35.078576096599, 35.0785809929313, 35.0786488742568, 35.0784562838298, 35.0785698736992, 
35.0785328297547, 35.0786299011185, 35.0788779922751, 35.0788853070298, 35.0784660453419, 35.0780473148238, 35.0778488672832, 35.0775113883686, 35.0772463449268, 35.076953601043, 35.0765089661124, 35.0762081440284, 35.0760212202063, 35.0755350745812, 35.0751015040179, 35.0749336783589, 35.0747481033324, 35.0744241650249, 35.0743597931935, 35.074032453749, 35.0735292647463, 35.0732133899685, 35.07290919134, 35.0727270379649, 35.072612429672, 35.0723296431325, 35.0720463571927, 35.0713564150913, 35.0709614231031, 
35.0704957861976, 35.0698221607165, 35.0692688019123, 35.0691078456794, 35.0687307867682, 35.0681687024879, 35.0677340381352, 35.0674344049205, 35.0672598444435, 35.0672913500765, 35.0674286139149, 35.0678505777444, 35.0679448220298, 35.0679337072324, 35.0678490272813, 35.0677728490803, 35.0677809002188, 35.067708267263, 35.0677390267793, 35.0679476883698, 35.0682909825409, 35.0684745585752, 35.0686623876662, 35.0689897269057, 35.0691240191777, 35.0693293491266, 35.0693563328105, 35.0692712136377, 
35.0691720283178, 35.0692309810041, 35.0692447593076, 35.0693046306418, 35.0693495256536, 35.0693598584877, 35.0694840820921, 35.0695542402541, 35.0695782988548, 35.0695312550387, 35.0694893313904, 35.0694188421947, 35.0694537844484, 35.0696201131466, 35.0696834780265, 35.0698305132973, 35.0700114047484, 35.0701866163973, 35.0702725182647, 35.0703692048291, 35.0704617871396, 35.0705211361174, 35.0705857013857, 35.0706202666058, 35.0708779652721, 35.0712234419072, 35.071603782181, 35.0719887602408, 
35.0722926599689, 35.0724536081522, 35.0727566487257, 35.0730471020806, 35.0732196727637, 35.0733640959631, 35.0735340563339, 35.0737554168439, 35.0739116006405, 35.0740706441814, 35.0742036817033, -15.8522488951498, -15.8523022171278, -15.8523350731222, -15.8523942682895, -15.8524157110721, -15.8524286777783, -15.8524274736741, -15.8524092466013, -15.852394282491, -15.852386378741, -15.8525131148239, -15.852619737247, -15.852691793249, -15.8528157724133, -15.8529537295644, -15.8530122677262, -15.853076908381, 
-15.8531357424616, -15.8532338454927, -15.8533268514146, -15.8533876246788, -15.8534207831106, -15.853483617847, -15.8535206837082, -15.8535311636586, -15.8535775864829, -15.8537646398441, -15.8537798849952, -15.8538536261763, -15.8539474871735, -15.8539988007856, -15.8540892638947, -15.8540498122874, -15.8542580171588, -15.8545615949928, -15.8545405902552, -15.8544978003393, -15.8544623888255, -15.8545556905823, -15.8543614594144, -15.8542068207582, -15.8542268557898, -15.8543851297218, -15.8544276697657, 
-15.8545638125202, -15.8546811123894, -15.8547124068006, -15.8548357556966, -15.8548981986811, -15.8552709589363, -15.855532664078, -15.8557590807374, -15.8561369346536, -15.8567192292549, -15.8573108431742, -15.8575289303538, -15.8577202643408, -15.8580531220988, -15.8584644680725, -15.8587392534803, -15.8589865804225, -15.8590224928189, -15.8591914252286, -15.8592554531797, -15.8593878814304, -15.8594394766547, -15.8595265859455, -15.8596606850037, -15.8598936042917, -15.8600327955417, -15.8602510540477, 
-15.8603807285033, -15.8605919118263, -15.8607970098937, -15.8610001820716, -15.8609832399608, -15.8610309805163, -15.8611803516481, -15.8613819367332, -15.8614491199099, -15.8616280305418, -15.8619217341133, -15.8620820912979, -15.8624914853711, -15.8626935891459, -15.8628879450337, -15.8631303457507, -15.8632645985191, -15.8636919778664, -15.8638013449629, -15.8635476245807, -15.8631858449999, -15.8630427106836, -15.8627623489921, -15.862611396529, -15.8625704175789, -15.8623750833895, -15.8622288750505, 
-15.8622064974209, -15.8621921687869, -15.8622831375832, -15.8625523124957, -15.8628343265406, -15.8630611904802, -15.8631498678197, -15.863288832046, -15.8631150446354, -15.8629336528575, -15.8628281493795, -15.8626230866581, -15.8626958778645, -15.8626228710454, -15.8626085160678, -15.8626525519469, -15.862724168426, -15.8628687022144, -15.8629245315983, -15.8627954098208, -15.8627173633192, -15.8626907432114, -15.8626127898542, -15.8624980107292, -15.8621142424472, -15.8616248351388, -15.8613174186449, 
-15.8602422464741, -15.8598568880797, -15.8595222332777, -15.8591746894957, -15.8586466760501, -15.8578927434639, -15.8573270964315, -15.8570562065104, -15.8569405734466, -15.8567681171125, -15.8564295669169, -15.8559700250663, -15.854905536607, -15.8545628847198, -15.8540733566702, -15.8538275435116, -15.8535260860674, -15.8533676469678, -15.8533566698042, -15.8533117898878, -15.8532342625836, -15.8530405240286, -15.852851838537, -15.8524869318785, -15.8523768637724, -15.8522792359951, -15.8520371487133, 
-15.8519456063827, -15.8517663444949, -15.8516019514901, -15.8515333419162, -15.8514095298296, -15.8512293475849, -15.8510977805165, -15.8509966126743, -15.8509180879609, -15.8508661913752, -15.8507905553861, -15.8506805387081, -15.8506373391723, -15.8506469094057, -15.8508437760827, -15.8509367362245, -15.8511834575779, -15.8513557398839, -15.8515977722311, -15.8517248557388, -15.8518844094634, -15.8520002837362, -15.8520903121878, -15.8522317483142, -15.8523684310858, -15.8523554425631, -15.8523164771006, 
-15.8523104077683, -15.8522488951498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)))
"6",1611,1156,314,354,324,132,32,4.07042253521127,2280014.51578033,2.28001451578033,507.014315917354,0.887005649717514,57.7854671280277,0,0,0,2771.86206647176,0,0,6,65.1612997055054,list(list(c(34.9905173945951, 34.9899780626272, 34.9899277408123, 34.9896048631947, 34.9893922729999, 34.9893521189036, 34.9894117037358, 34.9891249965759, 34.9887601843613, 34.9886206195119, 34.9887830502731, 34.988504353361, 34.9898727522879, 34.9901115229552, 34.991435983111, 34.9932548389667, 34.995663731119, 34.9963355339509, 34.9973000526108, 34.9975588060691, 34.9974624943607, 34.9971841877834, 34.9965753719999, 34.9956708617758, 34.9946603056226, 34.9940620296221, 34.9940960631988, 34.9942907430278, 
34.9944837111716, 34.9947706367141, 34.9951431080552, 34.9955317384387, 34.9958427722964, 34.9963278212367, 34.9967395876887, 34.9972789245534, 34.9976786619042, 34.9981548134452, 34.9986020043665, 34.9990593167196, 34.9994223997362, 35.0000040884275, 35.0004677199015, 35.0039631732434, 35.0048038346599, 35.0053953580382, 35.0053303188979, 35.0055679990876, 35.0051699839682, 35.0053113404282, 35.0049990505424, 35.004671912473, 35.004375494625, 35.0034365763313, 35.0029633678268, 35.0028807466193, 
35.0030077732167, 35.0028964816774, 35.0033134540167, 35.0031412393355, 35.0027878583117, 35.0031577810302, 35.002391090562, 35.0023685466803, 35.0017376505843, 35.0015903653964, 35.0012603875123, 35.0006217815186, 34.9994171558733, 34.9992218657798, 34.9986908590492, 34.9981207724212, 34.9977882535304, 34.9969381362879, 34.996209638669, 34.9959065187748, 34.9955909797763, 34.9950993473959, 34.9944613719535, 34.9944719989722, 34.9944006195487, 34.9940749193454, 34.9941756221924, 34.9941949547226, 
34.9942299757978, 34.9940434019228, 34.9936951882127, 34.9932530082772, 34.9927370224243, 34.9924941165631, 34.9921814507515, 34.9918729907867, 34.9918151119456, 34.9917362061613, 34.9917003531403, 34.9917753397894, 34.9917784205522, 34.9916885049651, 34.9918755544686, 34.9919460400134, 34.9921647293298, 34.9915646564686, 34.9915286421092, 34.9915814344399, 34.9917187827345, 34.9916238805876, 34.9913768988151, 34.9911513377043, 34.9909573397569, 34.9908468697971, 34.9907178583211, 34.9905668524834, 
34.9905173945951, -15.6816729653035, -15.6815925859742, -15.6813629829512, -15.6813139367387, -15.6813167530374, -15.680830452937, -15.6807333317619, -15.680373515404, -15.67854287147, -15.6765088525204, -15.674248283381, -15.6720002048611, -15.6682226354295, -15.6659307809928, -15.6655240271644, -15.6653795516961, -15.6659459891764, -15.6664338679551, -15.66801910484, -15.6687849913955, -15.6695088491667, -15.6699925086816, -15.6702309763161, -15.6704506760662, -15.6707704394048, -15.6713176606226, 
-15.6716505396244, -15.6723309807749, -15.6725767899531, -15.6727756406222, -15.6730373855515, -15.6733450404922, -15.6734967261761, -15.6736165172483, -15.6736433991691, -15.6736380144556, -15.6735100478246, -15.6734398971851, -15.673301141699, -15.6732270765272, -15.6729980879914, -15.6728103356924, -15.6729000224058, -15.6749216833972, -15.6754547206044, -15.6758891898196, -15.6763045638246, -15.6764416394255, -15.6771078385521, -15.6779310538495, -15.6784754822505, -15.6785381766566, -15.6789245985041, 
-15.6792383811725, -15.6796294131203, -15.6800120206971, -15.6803036715972, -15.6805073859385, -15.6812196506086, -15.6815998296168, -15.6818288177531, -15.6821060016793, -15.6831273727578, -15.6835154529231, -15.6833424550261, -15.6829927412847, -15.68264247991, -15.6826734635422, -15.6828585967258, -15.6832843636381, -15.683207318993, -15.6831295086557, -15.6830774830701, -15.6819876913929, -15.6811403468659, -15.6799135379939, -15.6793042538687, -15.6800108224596, -15.6804108974179, -15.6810459132231, 
-15.6816609862486, -15.6820435646336, -15.6824091533971, -15.683117269705, -15.683733311486, -15.6845102406401, -15.6851382525236, -15.6854397759594, -15.685844342064, -15.68603748551, -15.6864025363724, -15.6861146375954, -15.6858667408526, -15.6858185305571, -15.6857253689317, -15.6856621544107, -15.6850557640087, -15.6848717686889, -15.6845382224635, -15.6841254081142, -15.6835456585439, -15.6834235162606, -15.683339023035, -15.6831476692309, -15.6828561645519, -15.6827663197583, -15.682679817671, 
-15.6826413316878, -15.6826041503814, -15.6824935085429, -15.6822988909271, -15.6819256087701, -15.6816729653035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)))
"7",2839,1025,341,311,253,102,18,3.9272030651341,64911.1433597691,0.0649111433597691,15790.817214834,1.09646302250804,63.609756097561,4,15,6,161.661183839181,1463.41463414634,585.365853658537,7,17.0383870601654,list(list(c(35.0091360646583, 35.009182416384, 35.0092023380464, 35.0092289348599, 35.0092347314598, 35.0092852378726, 35.0094680389583, 35.0097424345178, 35.0104927446671, 35.0108355582911, 35.0111921132903, 35.0113115103715, 35.0115064504382, 35.0115524214603, 35.0117811354343, 35.0119875089337, 35.0120498952158, 35.0121236266453, 35.0121832374972, 35.0120634814752, 35.0119417226155, 35.0117716667747, 35.0115739501275, 35.0113421168357, 35.0112672124947, 35.0112197872638, 35.0111704943038, 35.0112297141108, 
35.0113240209346, 35.011496633666, 35.0115840751193, 35.011687362324, 35.011687362324, 35.0117407192035, 35.0117510815626, 35.0115462456454, 35.0110387520046, 35.010669009502, 35.0101892460959, 35.0098484704818, 35.0094829882426, 35.0092524967169, 35.0091360646583, -15.820358380861, -15.8205306656678, -15.8207272611455, -15.8209993889007, -15.8212262845938, -15.8215113434592, -15.8217219182413, -15.8218448362272, -15.8218155836644, -15.8217511523709, -15.8216978067328, -15.8217045438123, -15.8217875389487, 
-15.8220910609551, -15.8220186881335, -15.8220435440081, -15.8219138302566, -15.8218044117104, -15.8217137301077, -15.8215497949688, -15.8214052272678, -15.8212408151608, -15.8210519774562, -15.8208733028528, -15.8207994021097, -15.8206887641516, -15.8205520174398, -15.8204092859656, -15.8202192885954, -15.8199284867966, -15.8195836642764, -15.8191543249257, -15.8191543249257, -15.8188219422981, -15.8186201871468, -15.8187569472664, -15.8190862563099, -15.8193588555307, -15.8196504731375, -15.8198813647194, 
-15.8201322628514, -15.8202779221494, -15.820358380861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)))
"8",1612,860,262,287,194,101,16,4.15458937198068,440554.427853376,0.440554427853376,1952.08570298656,0.912891986062718,63.8372093023256,0,0,0,2008.8130228832,0,0,8,61.0455915331841,list(list(c(34.99157838567, 34.991438460384, 34.9911967062853, 34.9910751129, 34.9909179102896, 34.9907587798977, 34.9905416494004, 34.9903944644332, 34.9902806567289, 34.9901636108075, 34.9899801658622, 34.989829971714, 34.9895849059943, 34.9893684097127, 34.9891376924543, 34.9888833745222, 34.9887540063392, 34.988479636696, 34.9881850737943, 34.9877984488639, 34.9873634508561, 34.9864052949754, 34.9865187706602, 34.9867084726717, 34.9867755549604, 34.9868479524935, 34.9868425855206, 34.9867648459638, 
34.9867374608288, 34.9867320081666, 34.9867185406164, 34.9867000620752, 34.9866899649926, 34.9866695284811, 34.9864975497918, 34.9863429399005, 34.9862679751626, 34.9862132688327, 34.9861916887226, 34.9861692242438, 34.9861219594609, 34.9860505358108, 34.9861326248477, 34.9861308542301, 34.9858983310804, 34.9860160290819, 34.9859851591304, 34.9861191207717, 34.9863082813814, 34.9864797236671, 34.9865782914302, 34.9867966867329, 34.9869294579624, 34.98722159661, 34.9874628214575, 34.9876115096674, 
34.9878564641914, 34.9879631626003, 34.9881189375548, 34.9883443017838, 34.9887643357724, 34.9890043628681, 34.9891131859149, 34.9893816394672, 34.9894064807484, 34.9893725488284, 34.9893633006962, 34.9893991596639, 34.9895844674453, 34.9899268096849, 34.9899794303357, 34.990401200535, 34.9905178461179, 34.9905680952775, 34.990713193255, 34.9908488919809, 34.9909379118079, 34.991345666981, 34.9916184359559, 34.991714715618, 34.9915911838538, 34.9915289631765, 34.9915637353061, 34.9917814167443, 34.9921701427136, 
34.992036881156, 34.9919477867044, 34.991878843085, 34.9916879452189, 34.9917745227844, 34.9917757103441, 34.9917741538064, 34.9917007465175, 34.9917331001261, 34.9918155782123, 34.9918632559927, 34.992180952423, 34.9918714801276, 34.9917640473875, 34.9918251063006, 34.991629018398, 34.99157838567, -15.6885167664499, -15.6887000635558, -15.6888143019335, -15.6889376816853, -15.6890535648976, -15.6891531690313, -15.6893153297172, -15.689377516943, -15.6894292947151, -15.689473220702, -15.6892733477605, 
